145681,-nan,15.340000
145682,-nan,16.560000
145683,-nan,17.630000
145684,-nan,18.700000
145685,-nan,19.690000
145686,-nan,20.610000
145687,-nan,21.450000
145688,-nan,22.210000
145689,-nan,22.900000
145690,-nan,23.440000
145691,-nan,23.890000
145692,-nan,24.270000
145693,-nan,24.580000
145694,-nan,24.810000
145695,-nan,24.890000
145696,-nan,24.890000
145697,-nan,24.730000
145698,-nan,24.500000
145699,-nan,24.200000
145700,-nan,23.820000
145701,-nan,23.360000
145702,-nan,22.750000
145703,-nan,22.060000
145704,-nan,21.300000
145705,-nan,20.460000
145706,-nan,19.540000
145707,-nan,18.470000
145708,-nan,17.400000
145709,-nan,16.260000
145710,-nan,15.040000
145711,-nan,13.820000
145712,-nan,12.440000
145713,-nan,11.070000
145714,-nan,9.690000
145715,-nan,8.240000
145716,-nan,6.720000
145717,-nan,5.190000
145718,-nan,3.660000
145719,-nan,2.060000
145720,-nan,0.530000
145721,-nan,-0.920000
145722,-nan,-2.440000
145723,-nan,-3.970000
145724,-nan,-5.500000
145725,-nan,-7.020000
145726,-nan,-8.550000
145727,-nan,-10.000000
145728,-nan,-11.370000
145729,-nan,-12.750000
145730,-nan,-14.120000
145731,-nan,-15.340000
145732,-nan,-16.560000
145733,-nan,-17.630000
145734,-nan,-18.700000
145735,-nan,-19.690000
145736,-nan,-20.610000
145737,-nan,-21.450000
145738,-nan,-22.210000
145739,-nan,-22.900000
145740,-nan,-23.440000
145741,-nan,-23.890000
145742,-nan,-24.270000
145743,-nan,-24.580000
145744,-nan,-24.810000
145745,-nan,-24.890000
145746,-nan,-24.890000
145747,-nan,-24.730000
145748,-nan,-24.500000
145749,-nan,-24.200000
145750,-nan,-23.820000
145751,-nan,-23.360000
145752,-nan,-22.750000
145753,-nan,-22.060000
145754,-nan,-21.300000
145755,-nan,-20.460000
145756,-nan,-19.540000
145757,-nan,-18.470000
145758,-nan,-17.400000
145759,-nan,-16.260000
145760,-nan,-15.040000
145761,-nan,-13.820000
145762,-nan,-12.440000
145763,-nan,-11.070000
145764,-nan,-9.690000
145765,-nan,-8.240000
145766,-nan,-6.720000
145767,-nan,-5.190000
145768,-nan,-3.660000
145769,-nan,-2.060000
145770,-nan,-0.530000
145771,-nan,0.920000
145772,-nan,2.440000
145773,-nan,3.970000
145774,-nan,5.500000
145775,-nan,7.020000
145776,-nan,8.550000
145777,-nan,10.000000
145778,-nan,11.370000
145779,-nan,12.750000
145780,-nan,14.120000
145781,-nan,15.340000
145782,-nan,16.560000
145783,-nan,17.630000
145784,-nan,18.700000
145785,-nan,19.690000
145786,-nan,20.610000
145787,-nan,21.450000
145788,-nan,22.210000
145789,-nan,22.900000
145790,-nan,23.440000
145791,-nan,23.890000
145792,-nan,24.270000
145793,-nan,24.580000
145794,-nan,24.810000
145795,-nan,24.890000
145796,-nan,24.890000
145797,-nan,24.730000
145798,-nan,24.500000
145799,-nan,24.200000
145800,-nan,23.820000
145801,-nan,23.360000
145802,-nan,22.750000
145803,-nan,22.060000
145804,-nan,21.300000
145805,-nan,20.460000
145806,-nan,19.540000
145807,-nan,18.470000
145808,-nan,17.400000
145809,-nan,16.260000
145810,-nan,15.040000
145811,-nan,13.820000
145812,-nan,12.440000
145813,-nan,11.070000
145814,-nan,9.690000
145815,-nan,8.240000
145816,-nan,6.720000
145817,-nan,5.190000
145818,-nan,3.660000
145819,-nan,2.060000
145820,-nan,0.530000
145821,-nan,-0.920000
145822,-nan,-2.440000
145823,-nan,-3.970000
145824,-nan,-5.500000
145825,-nan,-7.020000
145826,-nan,-8.550000
145827,-nan,-10.000000
145828,-nan,-11.370000
145829,-nan,-12.750000
145830,-nan,-14.120000
145831,-nan,-15.340000
145832,-nan,-16.560000
145833,-nan,-17.630000
145834,-nan,-18.700000
145835,-nan,-19.690000
145836,-nan,-20.610000
145837,-nan,-21.450000
145838,-nan,-22.210000
145839,-nan,-22.900000
145840,-nan,-23.440000
145841,-nan,-23.890000
145842,-nan,-24.270000
145843,-nan,-24.580000
145844,-nan,-24.810000
145845,-nan,-24.890000
145846,-nan,-24.890000
145847,-nan,-24.730000
145848,-nan,-24.500000
145849,-nan,-24.200000
145850,-nan,-23.820000
145851,-nan,-23.360000
145852,-nan,-22.750000
145853,-nan,-22.060000
145854,-nan,-21.300000
145855,-nan,-20.460000
145856,-nan,-19.540000
145857,-nan,-18.470000
145858,-nan,-17.400000
145859,-nan,-16.260000
145860,-nan,-15.040000
145861,-nan,-13.820000
145862,-nan,-12.440000
145863,-nan,-11.070000
145864,-nan,-9.690000
145865,-nan,-8.240000
145866,-nan,-6.720000
145867,-nan,-5.190000
145868,-nan,-3.660000
145869,-nan,-2.060000
145870,-nan,-0.530000
145871,-nan,0.920000
145872,-nan,2.440000
145873,-nan,3.970000
145874,-nan,5.500000
145875,-nan,7.020000
145876,-nan,8.550000
145877,-nan,10.000000
145878,-nan,11.370000
145879,-nan,12.750000
145880,-nan,14.120000
145881,-nan,15.340000
145882,-nan,16.560000
145883,-nan,17.630000
145884,-nan,18.700000
145885,-nan,19.690000
145886,-nan,20.610000
145887,-nan,21.450000
145888,-nan,22.210000
145889,-nan,22.900000
145890,-nan,23.440000
145891,-nan,23.890000
145892,-nan,24.270000
145893,-nan,24.580000
145894,-nan,24.810000
145895,-nan,24.890000
145896,-nan,24.890000
145897,-nan,24.730000
145898,-nan,24.500000
145899,-nan,24.200000
145900,-nan,23.820000
145901,-nan,23.360000
145902,-nan,22.750000
145903,-nan,22.060000
145904,-nan,21.300000
145905,-nan,20.460000
145906,-nan,19.540000
145907,-nan,18.470000
145908,-nan,17.400000
145909,-nan,16.260000
145910,-nan,15.040000
145911,-nan,13.820000
145912,-nan,12.440000
145913,-nan,11.070000
145914,-nan,9.690000
145915,-nan,8.240000
145916,-nan,6.720000
145917,-nan,5.190000
145918,-nan,3.660000
145919,-nan,2.060000
145920,-nan,0.530000
145921,-nan,-0.920000
145922,-nan,-2.440000
145923,-nan,-3.970000
145924,-nan,-5.500000
145925,-nan,-7.020000
145926,-nan,-8.550000
145927,-nan,-10.000000
145928,-nan,-11.370000
145929,-nan,-12.750000
145930,-nan,-14.120000
145931,-nan,-15.340000
145932,-nan,-16.560000
145933,-nan,-17.630000
145934,-nan,-18.700000
145935,-nan,-19.690000
145936,-nan,-20.610000
145937,-nan,-21.450000
145938,-nan,-22.210000
145939,-nan,-22.900000
145940,-nan,-23.440000
145941,-nan,-23.890000
145942,-nan,-24.270000
145943,-nan,-24.580000
145944,-nan,-24.810000
145945,-nan,-24.890000
145946,-nan,-24.890000
145947,-nan,-24.730000
145948,-nan,-24.500000
145949,-nan,-24.200000
145950,-nan,-23.820000
145951,-nan,-23.360000
145952,-nan,-22.750000
145953,-nan,-22.060000
145954,-nan,-21.300000
145955,-nan,-20.460000
145956,-nan,-19.540000
145957,-nan,-18.470000
145958,-nan,-17.400000
145959,-nan,-16.260000
145960,-nan,-15.040000
145961,-nan,-13.820000
145962,-nan,-12.440000
145963,-nan,-11.070000
145964,-nan,-9.690000
145965,-nan,-8.240000
145966,-nan,-6.720000
145967,-nan,-5.190000
145968,-nan,-3.660000
145969,-nan,-2.060000
145970,-nan,-0.530000
145971,-nan,0.920000
145972,-nan,2.440000
145973,-nan,3.970000
145974,-nan,5.500000
145975,-nan,7.020000
145976,-nan,8.550000
145977,-nan,10.000000
145978,-nan,11.370000
145979,-nan,12.750000
145980,-nan,14.120000
145981,-nan,15.340000
145982,-nan,16.560000
145983,-nan,17.630000
145984,-nan,18.700000
145985,-nan,19.690000
145986,-nan,20.610000
145987,-nan,21.450000
145988,-nan,22.210000
145989,-nan,22.900000
145990,-nan,23.440000
145991,-nan,23.890000
145992,-nan,24.270000
145993,-nan,24.580000
145994,-nan,24.810000
145995,-nan,24.890000
145996,-nan,24.890000
145997,-nan,24.730000
145998,-nan,24.500000
145999,-nan,24.200000
146000,-nan,23.820000
146001,-nan,23.360000
146002,-nan,22.750000
146003,-nan,22.060000
146004,-nan,21.300000
146005,-nan,20.460000
146006,-nan,19.540000
146007,-nan,18.470000
146008,-nan,17.400000
146009,-nan,16.260000
146010,-nan,15.040000
146011,-nan,13.820000
146012,-nan,12.440000
146013,-nan,11.070000
146014,-nan,9.690000
146015,-nan,8.240000
146016,-nan,6.720000
146017,-nan,5.190000
146018,-nan,3.660000
146019,-nan,2.060000
146020,-nan,0.530000
146021,-nan,-0.920000
146022,-nan,-2.440000
146023,-nan,-3.970000
146024,-nan,-5.500000
146025,-nan,-7.020000
146026,-nan,-8.550000
146027,-nan,-10.000000
146028,-nan,-11.370000
146029,-nan,-12.750000
146030,-nan,-14.120000
146031,-nan,-15.340000
146032,-nan,-16.560000
146033,-nan,-17.630000
146034,-nan,-18.700000
146035,-nan,-19.690000
146036,-nan,-20.610000
146037,-nan,-21.450000
146038,-nan,-22.210000
146039,-nan,-22.900000
146040,-nan,-23.440000
146041,-nan,-23.890000
146042,-nan,-24.270000
146043,-nan,-24.580000
146044,-nan,-24.810000
146045,-nan,-24.890000
146046,-nan,-24.890000
146047,-nan,-24.730000
146048,-nan,-24.500000
146049,-nan,-24.200000
146050,-nan,-23.820000
146051,-nan,-23.360000
146052,-nan,-22.750000
146053,-nan,-22.060000
146054,-nan,-21.300000
146055,-nan,-20.460000
146056,-nan,-19.540000
146057,-nan,-18.470000
146058,-nan,-17.400000
146059,-nan,-16.260000
146060,-nan,-15.040000
146061,-nan,-13.820000
146062,-nan,-12.440000
146063,-nan,-11.070000
146064,-nan,-9.690000
146065,-nan,-8.240000
146066,-nan,-6.720000
146067,-nan,-5.190000
146068,-nan,-3.660000
146069,-nan,-2.060000
146070,-nan,-0.530000
146071,-nan,0.920000
146072,-nan,2.440000
146073,-nan,3.970000
146074,-nan,5.500000
146075,-nan,7.020000
146076,-nan,8.550000
146077,-nan,10.000000
146078,-nan,11.370000
146079,-nan,12.750000
146080,-nan,14.120000
146081,-nan,15.340000
146082,-nan,16.560000
146083,-nan,17.630000
146084,-nan,18.700000
146085,-nan,19.690000
146086,-nan,20.610000
146087,-nan,21.450000
146088,-nan,22.210000
146089,-nan,22.900000
146090,-nan,23.440000
146091,-nan,23.890000
146092,-nan,24.270000
146093,-nan,24.580000
146094,-nan,24.810000
146095,-nan,24.890000
146096,-nan,24.890000
146097,-nan,24.730000
146098,-nan,24.500000
146099,-nan,24.200000
146100,-nan,23.820000
146101,-nan,23.360000
146102,-nan,22.750000
146103,-nan,22.060000
146104,-nan,21.300000
146105,-nan,20.460000
146106,-nan,19.540000
146107,-nan,18.470000
146108,-nan,17.400000
146109,-nan,16.260000
146110,-nan,15.040000
146111,-nan,13.820000
146112,-nan,12.440000
146113,-nan,11.070000
146114,-nan,9.690000
146115,-nan,8.240000
146116,-nan,6.720000
146117,-nan,5.190000
146118,-nan,3.660000
146119,-nan,2.060000
146120,-nan,0.530000
146121,-nan,-0.920000
146122,-nan,-2.440000
146123,-nan,-3.970000
146124,-nan,-5.500000
146125,-nan,-7.020000
146126,-nan,-8.550000
146127,-nan,-10.000000
146128,-nan,-11.370000
146129,-nan,-12.750000
146130,-nan,-14.120000
146131,-nan,-15.340000
146132,-nan,-16.560000
146133,-nan,-17.630000
146134,-nan,-18.700000
146135,-nan,-19.690000
146136,-nan,-20.610000
146137,-nan,-21.450000
146138,-nan,-22.210000
146139,-nan,-22.900000
146140,-nan,-23.440000
146141,-nan,-23.890000
146142,-nan,-24.270000
146143,-nan,-24.580000
146144,-nan,-24.810000
146145,-nan,-24.890000
146146,-nan,-24.890000
146147,-nan,-24.730000
146148,-nan,-24.500000
146149,-nan,-24.200000
146150,-nan,-23.820000
146151,-nan,-23.360000
146152,-nan,-22.750000
146153,-nan,-22.060000
146154,-nan,-21.300000
146155,-nan,-20.460000
146156,-nan,-19.540000
146157,-nan,-18.470000
146158,-nan,-17.400000
146159,-nan,-16.260000
146160,-nan,-15.040000
146161,-nan,-13.820000
146162,-nan,-12.440000
146163,-nan,-11.070000
146164,-nan,-9.690000
146165,-nan,-8.240000
146166,-nan,-6.720000
146167,-nan,-5.190000
146168,-nan,-3.660000
146169,-nan,-2.060000
146170,-nan,-0.530000
146171,-nan,0.920000
146172,-nan,2.440000
146173,-nan,3.970000
146174,-nan,5.500000
146175,-nan,7.020000
146176,-nan,8.550000
146177,-nan,10.000000
146178,-nan,11.370000
146179,-nan,12.750000
146180,-nan,14.120000
146181,-nan,15.340000
146182,-nan,16.560000
146183,-nan,17.630000
146184,-nan,18.700000
146185,-nan,19.690000
146186,-nan,20.610000
146187,-nan,21.450000
146188,-nan,22.210000
146189,-nan,22.900000
146190,-nan,23.440000
146191,-nan,23.890000
146192,-nan,24.270000
146193,-nan,24.580000
146194,-nan,24.810000
146195,-nan,24.890000
146196,-nan,24.890000
146197,-nan,24.730000
146198,-nan,24.500000
146199,-nan,24.200000
146200,-nan,23.820000
146201,-nan,23.360000
146202,-nan,22.750000
146203,-nan,22.060000
146204,-nan,21.300000
146205,-nan,20.460000
146206,-nan,19.540000
146207,-nan,18.470000
146208,-nan,17.400000
146209,-nan,16.260000
146210,-nan,15.040000
146211,-nan,13.820000
146212,-nan,12.440000
146213,-nan,11.070000
146214,-nan,9.690000
146215,-nan,8.240000
146216,-nan,6.720000
146217,-nan,5.190000
146218,-nan,3.660000
146219,-nan,2.060000
146220,-nan,0.530000
146221,-nan,-0.920000
146222,-nan,-2.440000
146223,-nan,-3.970000
146224,-nan,-5.500000
146225,-nan,-7.020000
146226,-nan,-8.550000
146227,-nan,-10.000000
146228,-nan,-11.370000
146229,-nan,-12.750000
146230,-nan,-14.120000
146231,-nan,-15.340000
146232,-nan,-16.560000
146233,-nan,-17.630000
146234,-nan,-18.700000
146235,-nan,-19.690000
146236,-nan,-20.610000
146237,-nan,-21.450000
146238,-nan,-22.210000
146239,-nan,-22.900000
146240,-nan,-23.440000
146241,-nan,-23.890000
146242,-nan,-24.270000
146243,-nan,-24.580000
146244,-nan,-24.810000
146245,-nan,-24.890000
146246,-nan,-24.890000
146247,-nan,-24.730000
146248,-nan,-24.500000
146249,-nan,-24.200000
146250,-nan,-23.820000
146251,-nan,-23.360000
146252,-nan,-22.750000
146253,-nan,-22.060000
146254,-nan,-21.300000
146255,-nan,-20.460000
146256,-nan,-19.540000
146257,-nan,-18.470000
146258,-nan,-17.400000
146259,-nan,-16.260000
146260,-nan,-15.040000
146261,-nan,-13.820000
146262,-nan,-12.440000
146263,-nan,-11.070000
146264,-nan,-9.690000
146265,-nan,-8.240000
146266,-nan,-6.720000
146267,-nan,-5.190000
146268,-nan,-3.660000
146269,-nan,-2.060000
146270,-nan,-0.530000
146271,-nan,0.920000
146272,-nan,2.440000
146273,-nan,3.970000
146274,-nan,5.500000
146275,-nan,7.020000
146276,-nan,8.550000
146277,-nan,10.000000
146278,-nan,11.370000
146279,-nan,12.750000
146280,-nan,14.120000
146281,-nan,15.340000
146282,-nan,16.560000
146283,-nan,17.630000
146284,-nan,18.700000
146285,-nan,19.690000
146286,-nan,20.610000
146287,-nan,21.450000
146288,-nan,22.210000
146289,-nan,22.900000
146290,-nan,23.440000
146291,-nan,23.890000
146292,-nan,24.270000
146293,-nan,24.580000
146294,-nan,24.810000
146295,-nan,24.890000
146296,-nan,24.890000
146297,-nan,24.730000
146298,-nan,24.500000
146299,-nan,24.200000
146300,-nan,23.820000
146301,-nan,23.360000
146302,-nan,22.750000
146303,-nan,22.060000
146304,-nan,21.300000
146305,-nan,20.460000
146306,-nan,19.540000
146307,-nan,18.470000
146308,-nan,17.400000
146309,-nan,16.260000
146310,-nan,15.040000
146311,-nan,13.820000
146312,-nan,12.440000
146313,-nan,11.070000
146314,-nan,9.690000
146315,-nan,8.240000
146316,-nan,6.720000
146317,-nan,5.190000
146318,-nan,3.660000
146319,-nan,2.060000
146320,-nan,0.530000
146321,-nan,-0.920000
146322,-nan,-2.440000
146323,-nan,-3.970000
146324,-nan,-5.500000
146325,-nan,-7.020000
146326,-nan,-8.550000
146327,-nan,-10.000000
146328,-nan,-11.370000
146329,-nan,-12.750000
146330,-nan,-14.120000
146331,-nan,-15.340000
146332,-nan,-16.560000
146333,-nan,-17.630000
146334,-nan,-18.700000
146335,-nan,-19.690000
146336,-nan,-20.610000
146337,-nan,-21.450000
146338,-nan,-22.210000
146339,-nan,-22.900000
146340,-nan,-23.440000
146341,-nan,-23.890000
146342,-nan,-24.270000
146343,-nan,-24.580000
146344,-nan,-24.810000
146345,-nan,-24.890000
146346,-nan,-24.890000
146347,-nan,-24.730000
146348,-nan,-24.500000
146349,-nan,-24.200000
146350,-nan,-23.820000
146351,-nan,-23.360000
146352,-nan,-22.750000
146353,-nan,-22.060000
146354,-nan,-21.300000
146355,-nan,-20.460000
146356,-nan,-19.540000
146357,-nan,-18.470000
146358,-nan,-17.400000
146359,-nan,-16.260000
146360,-nan,-15.040000
146361,-nan,-13.820000
146362,-nan,-12.440000
146363,-nan,-11.070000
146364,-nan,-9.690000
146365,-nan,-8.240000
146366,-nan,-6.720000
146367,-nan,-5.190000
146368,-nan,-3.660000
146369,-nan,-2.060000
146370,-nan,-0.530000
146371,-nan,0.920000
146372,-nan,2.440000
146373,-nan,3.970000
146374,-nan,5.500000
146375,-nan,7.020000
146376,-nan,8.550000
146377,-nan,10.000000
146378,-nan,11.370000
146379,-nan,12.750000
146380,-nan,14.120000
146381,-nan,15.340000
146382,-nan,16.560000
146383,-nan,17.630000
146384,-nan,18.700000
146385,-nan,19.690000
146386,-nan,20.610000
146387,-nan,21.450000
146388,-nan,22.210000
146389,-nan,22.900000
146390,-nan,23.440000
146391,-nan,23.890000
146392,-nan,24.270000
146393,-nan,24.580000
146394,-nan,24.810000
146395,-nan,24.890000
146396,-nan,24.890000
146397,-nan,24.730000
146398,-nan,24.500000
146399,-nan,24.200000
146400,-nan,23.820000
146401,-nan,23.360000
146402,-nan,22.750000
146403,-nan,22.060000
146404,-nan,21.300000
146405,-nan,20.460000
146406,-nan,19.540000
146407,-nan,18.470000
146408,-nan,17.400000
146409,-nan,16.260000
146410,-nan,15.040000
146411,-nan,13.820000
146412,-nan,12.440000
146413,-nan,11.070000
146414,-nan,9.690000
146415,-nan,8.240000
146416,-nan,6.720000
146417,-nan,5.190000
146418,-nan,3.660000
146419,-nan,2.060000
146420,-nan,0.530000
146421,-nan,-0.920000
146422,-nan,-2.440000
146423,-nan,-3.970000
146424,-nan,-5.500000
146425,-nan,-7.020000
146426,-nan,-8.550000
146427,-nan,-10.000000
146428,-nan,-11.370000
146429,-nan,-12.750000
146430,-nan,-14.120000
146431,-nan,-15.340000
146432,-nan,-16.560000
146433,-nan,-17.630000
146434,-nan,-18.700000
146435,-nan,-19.690000
146436,-nan,-20.610000
146437,-nan,-21.450000
146438,-nan,-22.210000
146439,-nan,-22.900000
146440,-nan,-23.440000
146441,-nan,-23.890000
146442,-nan,-24.270000
146443,-nan,-24.580000
146444,-nan,-24.810000
146445,-nan,-24.890000
146446,-nan,-24.890000
146447,-nan,-24.730000
146448,-nan,-24.500000
146449,-nan,-24.200000
146450,-nan,-23.820000
146451,-nan,-23.360000
146452,-nan,-22.750000
146453,-nan,-22.060000
146454,-nan,-21.300000
146455,-nan,-20.460000
146456,-nan,-19.540000
146457,-nan,-18.470000
146458,-nan,-17.400000
146459,-nan,-16.260000
146460,-nan,-15.040000
146461,-nan,-13.820000
146462,-nan,-12.440000
146463,-nan,-11.070000
146464,-nan,-9.690000
146465,-nan,-8.240000
146466,-nan,-6.720000
146467,-nan,-5.190000
146468,-nan,-3.660000
146469,-nan,-2.060000
146470,-nan,-0.530000
146471,-nan,0.920000
146472,-nan,2.440000
146473,-nan,3.970000
146474,-nan,5.500000
146475,-nan,7.020000
146476,-nan,8.550000
146477,-nan,10.000000
146478,-nan,11.370000
146479,-nan,12.750000
146480,-nan,14.120000
146481,-nan,15.340000
146482,-nan,16.560000
146483,-nan,17.630000
146484,-nan,18.700000
146485,-nan,19.690000
146486,-nan,20.610000
146487,-nan,21.450000
146488,-nan,22.210000
146489,-nan,22.900000
146490,-nan,23.440000
146491,-nan,23.890000
146492,-nan,24.270000
146493,-nan,24.580000
146494,-nan,24.810000
146495,-nan,24.890000
146496,-nan,24.890000
146497,-nan,24.730000
146498,-nan,24.500000
146499,-nan,24.200000
146500,-nan,23.820000
146501,-nan,23.360000
146502,-nan,22.750000
146503,-nan,22.060000
146504,-nan,21.300000
146505,-nan,20.460000
146506,-nan,19.540000
146507,-nan,18.470000
146508,-nan,17.400000
146509,-nan,16.260000
146510,-nan,15.040000
146511,-nan,13.820000
146512,-nan,12.440000
146513,-nan,11.070000
146514,-nan,9.690000
146515,-nan,8.240000
146516,-nan,6.720000
146517,-nan,5.190000
146518,-nan,3.660000
146519,-nan,2.060000
146520,-nan,0.530000
146521,-nan,-0.920000
146522,-nan,-2.440000
146523,-nan,-3.970000
146524,-nan,-5.500000
146525,-nan,-7.020000
146526,-nan,-8.550000
146527,-nan,-10.000000
146528,-nan,-11.370000
146529,-nan,-12.750000
146530,-nan,-14.120000
146531,-nan,-15.340000
146532,-nan,-16.560000
146533,-nan,-17.630000
146534,-nan,-18.700000
146535,-nan,-19.690000
146536,-nan,-20.610000
146537,-nan,-21.450000
146538,-nan,-22.210000
146539,-nan,-22.900000
146540,-nan,-23.440000
146541,-nan,-23.890000
146542,-nan,-24.270000
146543,-nan,-24.580000
146544,-nan,-24.810000
146545,-nan,-24.890000
146546,-nan,-24.890000
146547,-nan,-24.730000
146548,-nan,-24.500000
146549,-nan,-24.200000
146550,-nan,-23.820000
146551,-nan,-23.360000
146552,-nan,-22.750000
146553,-nan,-22.060000
146554,-nan,-21.300000
146555,-nan,-20.460000
146556,-nan,-19.540000
146557,-nan,-18.470000
146558,-nan,-17.400000
146559,-nan,-16.260000
146560,-nan,-15.040000
146561,-nan,-13.820000
146562,-nan,-12.440000
146563,-nan,-11.070000
146564,-nan,-9.690000
146565,-nan,-8.240000
146566,-nan,-6.720000
146567,-nan,-5.190000
146568,-nan,-3.660000
146569,-nan,-2.060000
146570,-nan,-0.530000
146571,-nan,0.920000
146572,-nan,2.440000
146573,-nan,3.970000
146574,-nan,5.500000
146575,-nan,7.020000
146576,-nan,8.550000
146577,-nan,10.000000
146578,-nan,11.370000
146579,-nan,12.750000
146580,-nan,14.120000
146581,-nan,15.340000
146582,-nan,16.560000
146583,-nan,17.630000
146584,-nan,18.700000
